left_hip_roll_angles,left_hip_pitch_angles,left_knee_distances,left_ankle_left_angles,left_ankle_right_angles,right_hip_roll_angles,right_hip_pitch_angles,right_knee_distances,right_ankle_left_angles,right_ankle_right_angles
-0.05613488149938374,0.4759779008023001,43.31925430637875,-0.8309034713820974,0.8861593128104606,-0.07446085450251883,-0.5164718796354975,52.238623964763065,-0.8219645122871732,1.0635936553100473
-0.05711015257790652,0.47331941320909987,43.10551647959875,-0.8260516134044731,0.8833902543944057,-0.07950583699643285,-0.5245375433106301,52.18767839818645,-0.8080473804388584,1.0783361340814208
-0.05722025720330639,0.4705804726150766,42.8619252022512,-0.8190232615671114,0.8791453594948908,-0.0835298577422599,-0.5307831397048995,51.996147144690156,-0.796214797795487,1.0937463560990934
-0.056613363112796536,0.4675435914303266,42.59132802422164,-0.8141674101859131,0.8734284491962228,-0.08682930079621205,-0.5357453518504616,51.75805900609936,-0.7846111212040011,1.1110868039752755
-0.055718237201580374,0.4639555278503178,42.27614472780266,-0.8066000423116018,0.8660208281659655,-0.0896944208106172,-0.5396163052436983,51.5226925774644,-0.7727539396230999,1.1306116755341329
-0.05425463676004886,0.4597391022847132,41.92428379647254,-0.800899763231296,0.8571383485254465,-0.09189744585422052,-0.5427015768326547,51.32466054670425,-0.76014489290557,1.152036661269757
-0.05237391702144525,0.4548425290459619,41.52781607606056,-0.7925829322773021,0.846830981652374,-0.09337801862099196,-0.5445148178841006,51.12873888079537,-0.744896510310472,1.1777437281833643
-0.050147461386398265,0.4491273332937591,41.08731540511798,-0.7823288847856283,0.8352942963796728,-0.0941810196475249,-0.5446146053360523,50.9037784702395,-0.7281258559679593,1.2072733728445546
-0.04754313870289214,0.44277026492697985,40.61888907037644,-0.7752130160584557,0.8229406174974613,-0.09440166869117843,-0.5435330178862403,50.681615878076514,-0.7168395559373559,1.2303278785097909
-0.04476193613214985,0.4361343224493352,40.1282750153203,-0.7676118066374437,0.8101002671796876,-0.09420477320049096,-0.5419281200237558,50.49351383529307,-0.7140697938709968,1.23994329822135
-0.04182625746019809,0.42953249810883004,39.62587340929042,-0.7570904370007147,0.7971710922976307,-0.0937094255678178,-0.5402324247918563,50.351748031242664,-0.7143200723016285,1.2441557574789244
-0.03845305982194458,0.42305601637198514,39.133780745556635,-0.7501661540670898,0.7845798411773515,-0.0929364232145177,-0.5384724723889807,50.2352943888817,-0.7156306279086103,1.2459020099158082
-0.034989853229473705,0.41567749528698805,38.544595428093714,-0.7326854357894101,0.7712862396628717,-0.09169275120361098,-0.5363608883848869,50.10048106299013,-0.7174223656416785,1.2459613937112035
-0.02965054586818355,0.40840226549072356,37.988285897252524,-0.7393414929870928,0.7444223426010877,-0.08996910481190469,-0.5337924016515776,49.90088521199044,-0.7190905926245431,1.2444962239953645
-0.024954921849003105,0.4028623283362144,37.51567275867404,-0.7307912297917841,0.7230244319091292,-0.0883832974285205,-0.530582104894897,49.632742987819654,-0.7206932173032613,1.2419806111607699
-0.020659881725937055,0.39866078631108837,37.19134723475747,-0.7294721514177763,0.7157122001821384,-0.08711896205632198,-0.5266274373576201,49.31663396214674,-0.722649273963237,1.238939442501768
-0.016878893601860626,0.3949111468516933,36.90595530673511,-0.7222172960741602,0.7128690320878498,-0.08602118614558482,-0.522007513497928,48.97372996731525,-0.7246572910645601,1.235694480252531
-0.012830776140666739,0.3910325005901117,36.64897647576231,-0.721872663175441,0.711109844822669,-0.084784515023512,-0.5167985904944653,48.60938246851367,-0.7299735802292694,1.2264251362289231
-0.00872065927994768,0.38715860547609154,36.40662344735108,-0.7190443720894515,0.7093911549293119,-0.08328027778685589,-0.5110273827286886,48.21058331379783,-0.7376167764619617,1.2127760258999989
-0.004445904673417719,0.38333281034306366,36.19084552807129,-0.7170970156793004,0.7077237262073993,-0.08152152684767666,-0.5047586524592957,47.75911155297666,-0.7477386938676713,1.1946119291369786
-7.894153798008877e-06,0.3796082675940697,36.01190031319521,-0.7186306022407571,0.7064489253511063,-0.07950328687081248,-0.4977319727778834,47.191996654311936,-0.7610083948540705,1.1702142582471906
0.004313155102895637,0.37604414726329183,35.86508842882216,-0.7200670298011482,0.7057920496216741,-0.07715392392463008,-0.48923905635721726,46.4054454140354,-0.7775655200414747,1.1385670337400549
0.008074665963193822,0.3727748937182631,35.75106753573857,-0.7162843504110449,0.7065832632539429,-0.07439641067655202,-0.4780737084853419,45.2503763323719,-0.7979696564856261,1.099004729999769
0.011538275855952322,0.3697504588512395,35.69172094416996,-0.7190001747654008,0.7079677036401978,-0.07107353531743202,-0.46332357244621286,43.595746392688284,-0.8211176502101823,1.0532109818241844
0.014136406155984592,0.3676530806792334,35.74455339934349,-0.7237765953307155,0.7136725287792809,-0.06693114177247457,-0.4440748655640411,41.31177895460564,-0.843318852077393,0.9954995608030144
0.016031139986350973,0.3670887059043282,35.977492012218875,-0.7366673010767647,0.7240662879718308,-0.061287036473401287,-0.4234474497254895,38.81205765383328,-0.8531276213392013,0.9230654482438393
0.016696245006573934,0.36963258187278547,36.56931173891252,-0.7612136771050463,0.7460496530957327,-0.05470124526897537,-0.40660330022168234,36.727873963533625,-0.7756632325844263,0.7993687842366466
0.016122802070970797,0.37441174390109516,37.39866598459639,-0.7960465214883414,0.7783344250565329,-0.049228368265360735,-0.39574280636357645,35.358946566788006,-0.620489959984231,0.6475577284832132
0.014679992953035452,0.37877429559446635,38.20226314583124,-0.8237428129194422,0.8068916340040218,-0.048968188737557636,-0.3913946146735002,35.04629835396463,-0.5288137558985988,0.6357886050103333
0.014389047978446376,0.38184002052188226,39.05650226396705,-0.8716752624021435,0.8508410071874538,-0.04734055335889109,-0.3957464564707301,35.7470768380478,-0.5319831049637214,0.6731132701506803
0.014726799669846106,0.3844151832570799,40.05046736527004,-0.9130654096764531,0.885919759223827,-0.042532425196521964,-0.40383419637665446,36.765181374296276,-0.5795480864576532,0.6776889556571215
0.015036519752267314,0.38743079744787023,41.19533332534712,-0.9408946678748462,0.8866322755721683,-0.037823191288164,-0.41027532215622387,37.710464088321885,-0.6329591451086738,0.6942207087530015
0.015094857139445854,0.39090755879641703,42.42336326112246,-0.965265615551957,0.8756203924352887,-0.03426937329693965,-0.4139563902572474,38.48729562793295,-0.6781246223087495,0.7277353509231975
0.014842145589486433,0.3933183461259195,43.46521100040172,-0.9865904581051378,0.863449481302149,-0.031449337796278815,-0.41545296981538804,39.10185592731085,-0.715084662561916,0.7620888490947637
0.014403486422372108,0.39431881909278504,44.195358839043706,-1.0063648746167826,0.8530814331501585,-0.02914539657342908,-0.4153720113497975,39.56010612922222,-0.7447312836142653,0.7909829838426273
0.013726940492543884,0.3948144201085427,44.66513781190895,-1.0266297029292908,0.8445554922996189,-0.027284995923717,-0.4145051230798458,39.901920748734085,-0.7694850509049641,0.8113060051163101
0.013215100474090883,0.3956244606008289,44.99472946286659,-1.0472072239973835,0.8381411523706923,-0.025839130624510858,-0.4127404735125259,40.127436640178644,-0.787454872405412,0.8291396552073058
0.013185170940069584,0.3969615346348113,45.234265753447005,-1.066575779438136,0.833339507964223,-0.024442348381038814,-0.4107172053255827,40.27490764862233,-0.8016091046463447,0.841918882167464
0.013675704869790842,0.3993038018704728,45.461120631159304,-1.0843395120864783,0.8292535385382281,-0.023164589799198984,-0.40876032898502745,40.390289576119415,-0.813654225940933,0.8516712262579426
0.014593084509198825,0.40229874594644827,45.66243624421702,-1.0968536470386405,0.8272118457819433,-0.022024114266436377,-0.4067371471425188,40.49827009740932,-0.8248756694612456,0.8608365339686015
0.015650501907482187,0.40616978171160373,45.85286872869784,-1.1046005741657414,0.8262715360300406,-0.02112600245499914,-0.4047738102108168,40.60047009532042,-0.8347048473679394,0.8703644479883219
0.016788461369817893,0.41091026880425957,46.043197097893255,-1.108971517408699,0.8250175218879658,-0.020301709160580807,-0.40294252900379146,40.707368517119505,-0.844216279849031,0.8795686466550664
0.017675928069442827,0.4167522855410122,46.2481920465965,-1.1032741967942679,0.8278824832553477,-0.019706407046291834,-0.40140337846594826,40.82328828147132,-0.8530909642965325,0.8881378884783365
0.017892582528330633,0.42402360414510015,46.45803190657273,-1.091834853736414,0.8309299891170397,-0.019676901500184692,-0.40051788956177187,40.955705564055506,-0.8610813242483331,0.8965699029990465
0.017601636347859297,0.4317345721190064,46.56906698761247,-1.0789956695135883,0.8305988276849977,-0.019994663502881732,-0.3999706340337372,41.096909851846135,-0.8692320209862537,0.9046313205349867
0.016512500104947772,0.4394477955446517,46.546965408974245,-1.060355694140046,0.8312393970894714,-0.020843139697857775,-0.3993551710356103,41.227621650663025,-0.8762788583043318,0.9147561482963003
0.01436555665633412,0.44782258259014507,46.466676461153895,-1.037421445141433,0.8327823406570338,-0.022177773607717475,-0.39909711706704437,41.371685675360084,-0.8839044066768897,0.9246284606070498
0.011303299593187115,0.45668560424453863,46.33345183431436,-1.0122223098473098,0.8345838164161532,-0.023824601071949354,-0.39902291181555705,41.527947630856545,-0.8918425722631871,0.9343684946052602
0.0073256213136434056,0.4653708074028575,46.09846292241809,-0.9872947364288389,0.8357578591440288,-0.02573532464261004,-0.3988749644772994,41.68544961472327,-0.8995810216177442,0.9441811021531656
0.0025982941124361118,0.4739053654923315,45.7799653540053,-0.9586451191582772,0.837251738158387,-0.027639894560770543,-0.3985654173612104,41.83784279832986,-0.9067643759723968,0.9541623308235943
-0.002755303629240136,0.4824200976321771,45.39729064166528,-0.9150385315316243,0.8227166727093224,-0.029284364074296017,-0.3980469257662377,41.99215085392683,-0.9138117760026166,0.9639030988471728
-0.008892105455275592,0.4907644366485072,44.952070789441734,-0.8550793492581221,0.7865919687879357,-0.030754524230636626,-0.3973741653402403,42.15529075001075,-0.920846922173845,0.9739229630766435
-0.015721665981993985,0.49844911993610125,44.548385303806015,-0.7977388021865796,0.7726352686352198,-0.031915912916952976,-0.39660602650661914,42.31966596405459,-0.92775302316187,0.9834079331238215
-0.022519969867691395,0.5022834655511426,44.22618218942142,-0.7743057334365132,0.7971113854498875,-0.032753187511825425,-0.3952856621720054,42.46401401422065,-0.9343304823471129,0.9912970993779362
-0.028235469859356644,0.5008840174447942,43.84694907648617,-0.773057938535891,0.8140086999104565,-0.03332274278988927,-0.39362459330113964,42.607988692872425,-0.9395873238874259,0.9997862469568735
-0.03158285090992419,0.49455829315304956,43.42417429113158,-0.786269120968879,0.838869538296495,-0.03322240560013021,-0.39256972519704986,42.80188715008745,-0.9438121851840866,1.00741114914995
-0.031726959946263414,0.4849366448464452,43.01154968814774,-0.8101988190665517,0.862511510205381,-0.03217349145223988,-0.39373619292911954,43.166802182250024,-0.9457563910673774,1.0125093859807917
-0.031590624224569375,0.4793668775695105,42.86255527127162,-0.8041243777302002,0.8566882655067956,-0.032336119506146274,-0.40074346877517697,43.92127417535238,-0.9322586447861474,1.0256888061925058
-0.03282814997561703,0.47830581144038575,43.01482373090346,-0.8106285193559002,0.8626457082986395,-0.034850162269687644,-0.41566518384575185,45.28857536382657,-0.9208850729188272,1.0297430157799456
-0.03571905795193427,0.4789859543386307,43.249938406553156,-0.8207804333979835,0.8727556262052787,-0.040223417153872267,-0.43630784359788494,47.14584702684698,-0.9045178274406255,1.031140725558957
-0.0398481274738614,0.4796710920176011,43.43389699343976,-0.829766989072207,0.8821160216833706,-0.04786211435295506,-0.4579257186588895,48.99922336680572,-0.8907188292952892,1.0260327073029922
-0.044460864674789796,0.4794351863045152,43.49888500315734,-0.8316255963231228,0.888062556686585,-0.056410077267294224,-0.4771710447325892,50.46147498061919,-0.8752806992524732,1.0251698975795698
-0.04846121387484861,0.4782393261330904,43.4509300120464,-0.8326305388476166,0.8895484183834877,-0.06456383816061287,-0.49316059843286525,51.42682966764977,-0.8549845832874697,1.033765906096766
-0.05150424820486734,0.47627505474641924,43.30652174899325,-0.8287411663548813,0.8872900533514466,-0.07146833149461657,-0.50576015727646,51.930860687142,-0.8374844195370736,1.0443319804859195
-0.05342478212480637,0.47385043589226217,43.10549665186926,-0.8250734935216006,0.8830301821754194,-0.07713383233854784,-0.5154680459851928,52.07769529670975,-0.8204969430862288,1.0590301366033787
-0.05440658543855197,0.4713788865387849,42.86641857414065,-0.8191586774368161,0.8775991219905614,-0.081691322501868,-0.522916138880105,51.98212819816109,-0.8067750534804174,1.073540024861556
-0.054494418574396505,0.4687565814853901,42.60248696340466,-0.8133776538417228,0.8712974623058989,-0.08518681666023348,-0.5286618238138945,51.77427273708571,-0.7975190975363043,1.086060273232788
-0.053921525578576435,0.4658454298345486,42.311945868832595,-0.8077236515749764,0.8639870867440569,-0.08794867945013403,-0.5332151325422166,51.543113524964895,-0.7852591809322279,1.1042994051812447
-0.05285804982702424,0.4623274468242604,41.982679967472336,-0.8019778234400204,0.8553754753856005,-0.09012842301671613,-0.5366568085204728,51.321601819249906,-0.7739625941441559,1.1225868569170592
-0.05133321861828601,0.45814862565239095,41.61345034203589,-0.7950241323499645,0.845531174657102,-0.09163782086159064,-0.5391476223718845,51.134848198823136,-0.7611686383528057,1.1440821390596754
-0.04940556682276383,0.4532724993927557,41.20098137936168,-0.7854365398750587,0.8344914986252802,-0.09248231580709992,-0.5402368628320346,50.94100348909677,-0.7448158158019148,1.1713790610159482
-0.04689557224598774,0.44767739947429036,40.7574049832167,-0.7785494590887786,0.8225309979573884,-0.09259652554625905,-0.5398072345194059,50.72649667685823,-0.7281291600410592,1.2014190762302537
-0.04417728745634444,0.4415277124306913,40.28410861936226,-0.7697540582060272,0.809973432328618,-0.09218031874425482,-0.5382099125771571,50.51497710724561,-0.7162589676109133,1.2268707324858124
-0.041347899928978096,0.4350884397654429,39.790983440146306,-0.7599005702365081,0.7971002129457481,-0.09150377874363569,-0.536121180124243,50.335424246642845,-0.7133327211169814,1.2384142185477356
-0.038157126735013994,0.42860846132915487,39.30062162829324,-0.7536619284062578,0.784402645677995,-0.09062317700551681,-0.5340796441025895,50.2048273891653,-0.7139284357585722,1.2438153947667068
-0.034754234163128644,0.42080223527741334,38.68827314164804,-0.7379358888700265,0.7706361032992841,-0.08926840647592833,-0.532097396183188,50.10271282700239,-0.7156369425665238,1.2462113372273067
-0.030081695817671016,0.4142796041884075,38.185825218741115,-0.7366772168410551,0.7514155130113785,-0.08759253506505923,-0.5299836159061627,49.967123738900455,-0.7176380117795687,1.246968312284236
-0.025913758114911773,0.40918777644462606,37.78995962557025,-0.7292070559270419,0.740645747868824,-0.08618442128450537,-0.5271616230579151,49.76348579575267,-0.719871291685171,1.2462657692209673
-0.02166711045330378,0.4043687400488192,37.44877203036032,-0.7284303509705735,0.7331270192479039,-0.08501536294262617,-0.5237846382293561,49.51945039209829,-0.7222064621586066,1.2445659917655192
-0.01760304252046362,0.39972370979637156,37.12451474466883,-0.7237296421908189,0.7267449040986161,-0.0840054506449176,-0.5199767808872381,49.24845387790515,-0.7245539403112933,1.2424610473734274
-0.013300396100022023,0.39514660258771467,36.82947514266402,-0.7213588923268267,0.7211215557207203,-0.08290019532890325,-0.5157931064983294,48.95238503929852,-0.7268108406839932,1.2400424890114294
-0.008821757050033706,0.39073470370880226,36.56352367198008,-0.7196683977090157,0.7161058190308983,-0.08171824933288738,-0.511415218922071,48.6360115271284,-0.7309079649470568,1.2339051076369034
-0.004223366967023551,0.3865791390871841,36.33373326243543,-0.7188757203976338,0.7118595110641278,-0.0804988425990401,-0.5068706306832761,48.28597374690423,-0.7386380111635957,1.2205276724378986
0.00047812306072273283,0.3826248970109549,36.14122602635473,-0.7198621801682209,0.708432922104724,-0.07923160382474018,-0.5018812302544231,47.85721333102481,-0.7487092448326282,1.2016372375586306
0.005121213025537523,0.3789537123641188,35.985451153959445,-0.7220560592208607,0.7058207006498027,-0.07799783205244795,-0.49624205381328584,47.30438705221064,-0.7608581441875137,1.1777618647128596
0.00955952953440158,0.37552799435733225,35.865980261232664,-0.7243300098164248,0.7045747764081044,-0.07655093546275411,-0.4890105504355989,46.50842684556727,-0.7770739525169659,1.1450383268835735
0.01343336195531353,0.37254539682079973,35.78564896056184,-0.7222345145539416,0.705124876888759,-0.07470938173578287,-0.47905461780920455,45.322108494105976,-0.7966832063286979,1.1050047533238136
0.0170807127447805,0.36991252830035914,35.77175062649309,-0.7289772037357547,0.7069840638910784,-0.07221849202820782,-0.4651224556065486,43.58240777947043,-0.8205510151664198,1.0565813264473491
0.01953878177413872,0.3684482027837038,35.885658527005205,-0.7337651356007738,0.7147541137313358,-0.06890407662065906,-0.4467771736590678,41.24377818123571,-0.8424945920552359,0.9979935412240515
0.021236660126207053,0.36858176177579943,36.193904196770575,-0.7475741288102985,0.7278206059627031,-0.06403109201679638,-0.42743385942556644,38.75615217880858,-0.8458392126518494,0.9237656090054158
0.021820236300266742,0.3716871936337834,36.84839657808618,-0.77339972046386,0.7517875686102138,-0.0581550221675745,-0.41217490863561734,36.73189789429574,-0.7576239708374648,0.7915262004387827
0.02140202777402178,0.37680229383043207,37.715279830619124,-0.8092847738773497,0.7831015889742292,-0.05346681478048797,-0.4025804591985727,35.44505346694831,-0.6056077975735229,0.6448529349141264
0.020476872549041347,0.38129207017488537,38.52759376827544,-0.8369938735537111,0.8107880430383194,-0.05368438234935799,-0.39970690172105994,35.272791850294595,-0.523992343579354,0.6469756851161135
0.02075390243511149,0.38445837840858677,39.38430034943309,-0.8854753333759473,0.855997022037907,-0.05136876994300364,-0.4056372691057408,36.07322324758064,-0.5345898563813736,0.6758330818638487
0.02133420088393009,0.38727113483883746,40.360685290277615,-0.9145016214590949,0.8811847380285349,-0.04624571990465085,-0.4142789886914744,37.11001077548565,-0.5829620531923195,0.67630644343936
0.021761241105850194,0.39043643758754026,41.48970771816079,-0.938748233241917,0.8786668312293453,-0.04159711416891071,-0.42056768724804966,38.03105372267515,-0.6335199391884232,0.6956287526380891
0.0219133137778421,0.3937813674261033,42.67751728517925,-0.9618309351630712,0.8681111748398838,-0.03792462604616493,-0.42408986505781426,38.77927880912915,-0.6764437108913793,0.7291771984071203
0.021694331698459243,0.39587012014104667,43.66677035884294,-0.9829393969102529,0.8573079255593862,-0.034880576010533716,-0.4253944558211888,39.35675318350337,-0.7114432280611999,0.7615287467135523
0.0211598808050556,0.396509797480722,44.35211085760653,-1.0031030441158864,0.8482694393655283,-0.03240251461599029,-0.4251333498142872,39.77863378102654,-0.7393303528883932,0.7874550531086517
0.020275542633537817,0.39662325960406214,44.79156601785087,-1.0235882312941142,0.8411363085676432,-0.030553927031543804,-0.42390822585570054,40.07922136927277,-0.7613578102154628,0.8074860721936955
0.019508636752916184,0.3969791040329669,45.09831776876433,-1.044609472334261,0.8355218079478756,-0.02893753174558697,-0.4220129640674754,40.27975321024445,-0.7785428053662873,0.8223482615628787
0.0190815685131478,0.3979188622643357,45.33017557141255,-1.0643533154875793,0.8312122031746215,-0.02753645624189021,-0.4198383568257493,40.40453819101538,-0.7914913111902275,0.833975531414703
0.019113684691408242,0.39980543244221645,45.55372023236134,-1.082667185421613,0.8271430683594615,-0.026241711908762358,-0.41772353543544893,40.50231308998474,-0.80270912874588,0.842610815987799
0.019498008798718262,0.4023189956850471,45.75032202429543,-1.0953274730889722,0.825232337611863,-0.025104869140066356,-0.4155412774991778,40.592502912989346,-0.8130013435407332,0.8509846277751036
0.019952666858690998,0.40569193338735987,45.93215641464508,-1.1037687928058058,0.823896129860448,-0.024195409139081542,-0.4134464761576611,40.67611416479025,-0.8219935863093903,0.8595303720444043
0.020447858901493067,0.40994908371310335,46.11724739325092,-1.1081277607697033,0.822764450363023,-0.023338904585006256,-0.4114849024203011,40.76362626382155,-0.8305683227328992,0.8677687561002188
0.020606725669566645,0.4152426168995139,46.31316590255801,-1.1027272494630735,0.8253995586832102,-0.022776085332980495,-0.409834132726024,40.86748364625856,-0.8390227826740905,0.8762438392459007
0.020096119063436998,0.4218017775696393,46.50462261580719,-1.09183976340311,0.8280053928755098,-0.022739096498631577,-0.4088883905761802,41.00281250941566,-0.848119423661963,0.8849132779638915
0.019161481195551663,0.4287612539156179,46.5980773461236,-1.0792669193968376,0.8276414132066334,-0.02302776579201284,-0.4081289382332554,41.13236724708395,-0.8558030555615267,0.8932622498277281
0.017465862853511746,0.4358036627132786,46.56398074734477,-1.060563423192396,0.8285288850874446,-0.023829410029790755,-0.4073591886369351,41.24954548881266,-0.8620633963251636,0.9032463372468054
0.01482488612177264,0.4436029356749322,46.48195561806119,-1.0378562052427196,0.8301637153989708,-0.02501847967152885,-0.40706740053168305,41.385441084060915,-0.8694626323506173,0.9118111744276832
0.011380716488657055,0.45181465283733957,46.34143555689627,-1.012677803913425,0.832317992846053,-0.026532078518313646,-0.4069051802414166,41.53103822289211,-0.8770128718551445,0.9208866875423276
0.007135075758056492,0.4598799877140367,46.0978531576759,-0.9877792292329027,0.833854058325583,-0.028373947662931963,-0.4066408908591914,41.67323322678237,-0.8838330447449708,0.9313660717121569
0.002292181238321601,0.4678494030695897,45.7803524691642,-0.9610207875569524,0.8364515018054801,-0.030065311542850883,-0.4063280152877415,41.81520468954858,-0.8909252206664388,0.9395497471921099
-0.003118512863548413,0.47579065149566213,45.397576053698515,-0.9201624016061358,0.8240670545677214,-0.03158219835082657,-0.40572635892446235,41.95627596126445,-0.8975641885876752,0.9488421088870986
-0.009246280099403786,0.483623594024784,44.957759106748654,-0.8651091147963536,0.7916412869053647,-0.032949401652354354,-0.40494553375730075,42.10479465899141,-0.9041518066407335,0.958459566867035
-0.01601258172901866,0.49092148644354855,44.55885053246965,-0.8109840027263063,0.7801570247976944,-0.03404970664949933,-0.40402978867640077,42.253904370501346,-0.9104583646196402,0.9680635154759356
-0.022734274221701097,0.4945726848508112,44.22571628603998,-0.7863792907738099,0.8032009131800858,-0.03485162676451576,-0.402593076725077,42.385380195619064,-0.9166523754319533,0.9753046329621733
-0.028443127997058826,0.49321741507300443,43.832853563584194,-0.7797084873090024,0.8200166100154539,-0.03544662193911684,-0.4007221028765113,42.51088083319041,-0.9216436020981382,0.9839855754091634
-0.0319030795622903,0.4870268255718112,43.403331030064464,-0.7937525710853907,0.8440321858569944,-0.03538106979345067,-0.39920269615065346,42.66950264606652,-0.9269479026578988,0.990488661557178
-0.032350332586083594,0.47734918351457634,42.983297453581315,-0.8206930127535405,0.8741044609827368,-0.03452187998605425,-0.3998146216448678,42.998828389393964,-0.9297121568516897,0.9971362196757507
-0.030961114580467394,0.46956880739520473,42.67616194685428,-0.8039157710067205,0.8426513670857659,-0.03381631065177262,-0.40716475582887,43.83120722782871,-0.9216126364513412,1.0114295893312308
-0.03116173162327939,0.4681179383252963,42.854161387441934,-0.8148485391205187,0.8408139788211898,-0.03596891911933049,-0.42254055695121806,45.26046878580041,-0.9095741050491704,1.0238483038855335
-0.03379372103769628,0.4693413875479094,43.19059342026782,-0.8305209832863139,0.8566037844367477,-0.041427595520026436,-0.44323956977221257,47.15420140733295,-0.8946919843655293,1.028795476033561
-0.03776996713668473,0.47023600650179426,43.48207713809552,-0.8491356565530971,0.8748832482135083,-0.04922824239207894,-0.4643814012295886,49.02290374544975,-0.8837503648927952,1.025347697448135
-0.0426996841684483,0.47018619993194377,43.631880200249554,-0.8553781296442281,0.8897835386252809,-0.05826060026786425,-0.48319114220309045,50.49928724960904,-0.8683297794795005,1.0280246416084258
-0.047222661959123245,0.46906603176333433,43.64279446780131,-0.8568919196890065,0.8991015301388542,-0.06692335808315701,-0.4987101593180946,51.466578868844294,-0.8476146918787631,1.0401502769249844
-0.05056082927165712,0.467032324673781,43.5450930789566,-0.8575709676384842,0.9031199739956868,-0.07421961024203914,-0.5112010871142442,51.99709951513927,-0.8308699835690171,1.0528356229333373
-0.052886500844477824,0.46450911574762754,43.360801544544586,-0.8517949475205349,0.9027551324859513,-0.08021246376319852,-0.5209718560141529,52.1762093887138,-0.81588410615428,1.0675397826739002
-0.05391827747449085,0.4617823629621311,43.13199217719631,-0.8465156749028897,0.8996418987947267,-0.08484606146772604,-0.5284895098915637,52.11164305050306,-0.8034789097403852,1.0825375087057352
-0.053886864909401956,0.4589675511605691,42.875503326974695,-0.841058453362749,0.8946691068147649,-0.08837617984959757,-0.5343674532442707,51.930133794132814,-0.7923533353654849,1.0987529544470727
-0.05316276714113046,0.45592961252104075,42.5897176455544,-0.834336180169881,0.8881148038808889,-0.0911559676802485,-0.5390668212429056,51.718985879166496,-0.781664376462676,1.116309697068738
-0.05191740045390744,0.4522921637064843,42.26785888211742,-0.828660901401371,0.8800218417446998,-0.0934586637193431,-0.5426962689095726,51.51416354247243,-0.7707985968225229,1.1355761340751145
-0.050146912934089266,0.44809715714442905,41.908474493360984,-0.8216628118438809,0.8705792490598646,-0.09508056531472503,-0.545438509494653,51.335160925941295,-0.7587612205988429,1.1569679341203327
-0.04783506241028307,0.4431929614730286,41.5089766731835,-0.81397174074098,0.859838680974993,-0.09594953576077031,-0.5467953152179377,51.14161075388398,-0.7433517255420816,1.1834743520669928
-0.045230749224405,0.43743941748354614,41.06608083362431,-0.8039907143556156,0.847983249528686,-0.09622505215110369,-0.5463626944164112,50.9094772318868,-0.7264051582764892,1.2141586553324386
-0.04233704954776433,0.43105493554234037,40.596808132166984,-0.7968540456190624,0.8354203694950776,-0.09604710362396573,-0.5448379616272093,50.6838766355163,-0.716396266197845,1.2360706971706563
-0.03932057673805679,0.4244281972298304,40.10803727163642,-0.7892119278735292,0.8224948639668006,-0.09558880587111147,-0.5428998578794294,50.49424538560817,-0.714374857108672,1.2450691254792912
-0.03619108640484067,0.4178741647394008,39.61092302858651,-0.7788386316895378,0.8096251801243518,-0.09496340203129536,-0.5409878868406102,50.35406441111786,-0.7151103047174636,1.2489565026774672
-0.03261333851626361,0.41143090437620855,39.12661750430078,-0.7736244237713963,0.797140637692694,-0.09417261002164526,-0.5390630207171542,50.234822318379315,-0.7167298861324818,1.2503899006756545
-0.028935216363061327,0.403688661323893,38.512189076450454,-0.756437544486855,0.7837023419221154,-0.09287659690587355,-0.5369123514578529,50.09989806967877,-0.7187753276060008,1.2501876094841868
-0.02351676453155129,0.39650342642558845,37.942374929626,-0.755722524918808,0.7548484576953509,-0.0910795772396164,-0.5344311712994387,49.90478762073889,-0.7208092686923427,1.248934584160277
-0.018510164404116382,0.3916174189366868,37.55569894206076,-0.7548444653110458,0.7388888934024072,-0.0896096504330059,-0.5314423448954427,49.64774831400973,-0.7227940722897359,1.2469325368312894
-0.014135252673046033,0.3878430844922737,37.28179870889801,-0.7542708711269294,0.7336586972472302,-0.08861273287816859,-0.5278453381566667,49.35435685474607,-0.7250378976456388,1.2442980702926285
-0.010057071872778937,0.384199819561527,37.038209365227374,-0.7520184546270854,0.7316250800884153,-0.08780338809987492,-0.5236121255264021,49.03013895454495,-0.7272649388790189,1.2413809759090768
-0.005999210352510427,0.38048073457825315,36.81008919801826,-0.7491707823943596,0.73030759395372,-0.08693646098225777,-0.5188518049875833,48.67730279759928,-0.7317871800848786,1.2339112007364188
-0.0017292895656968532,0.3767358334419897,36.60440810241175,-0.7486998064607194,0.7290967008031957,-0.0858662426511566,-0.5138686872498917,48.30173218964677,-0.7391780038722834,1.220696889471299
0.002684548395313726,0.37307754174843366,36.42770153925386,-0.7492058710368379,0.7281110082424218,-0.08458103576314638,-0.5085794791361558,47.873137028420786,-0.7493164464421546,1.2017819777273688
0.007214918086444496,0.36948085904778266,36.2856312528715,-0.7519697793180243,0.7275562315960058,-0.08300237106039716,-0.5024634362729176,47.315752684085226,-0.7626948174047085,1.1758057504401862
0.011438337920440137,0.3661597875340869,36.17146790822528,-0.7496106147368327,0.7276212758301415,-0.08106744101734739,-0.4947862617990613,46.5219498226316,-0.7783499853550877,1.143730570476902
0.015367629262693288,0.3631632987765429,36.11287799657538,-0.7499649421310516,0.7298435357530152,-0.07865786894649855,-0.48437583848921506,45.341802426734375,-0.7973816895703487,1.1039424346356532
