left_hip_roll_angles,left_hip_pitch_angles,left_knee_distances,left_ankle_left_angles,left_ankle_right_angles,right_hip_roll_angles,right_hip_pitch_angles,right_knee_distances,right_ankle_left_angles,right_ankle_right_angles
-0.02298070367268889,0.4211732101561159,39.07944194190463,-0.7666710925516713,0.7677465180811016,-0.09174756448625115,-0.5372445125408155,49.973267088550756,-0.7007825306335885,1.2312880257640435
-0.01809559090185612,0.416014440299572,38.622750800852316,-0.7618887579899886,0.7560587907927777,-0.09384663087551376,-0.5323924007786854,49.825542797659864,-0.7027660148239215,1.2335461363812148
-0.012849441824513547,0.4093563004500654,38.02577666414567,-0.7443487716605499,0.741324844389045,-0.09524101862554694,-0.5272850295939112,49.66874797195078,-0.7051145826199238,1.234756951674686
-0.005999933223356288,0.4028291674479357,37.468915049676355,-0.7440215804766169,0.7197132044294399,-0.09604475286298025,-0.522123835560313,49.48702173112525,-0.7075058778559314,1.2348978737564154
0.0006695684829699881,0.3980524387967469,37.04352762355063,-0.7375342691334078,0.7047213845821971,-0.09672926259392958,-0.5166969520974063,49.25606402501279,-0.709719587751694,1.2337414388224697
0.00734082295083417,0.3943492940727789,36.750610833086,-0.7394266763956621,0.697010869537389,-0.09756455800904874,-0.5105760112958941,48.94559616734398,-0.7117728458630632,1.2314052700638964
0.013591051920414526,0.3909220154004994,36.489012514287595,-0.7352559709578368,0.691477375672656,-0.09853623201475953,-0.5037718082878652,48.56166546291843,-0.7138223966752248,1.2281962110750133
0.01988447595396486,0.3873639701179238,36.251667890428905,-0.7338098418610035,0.686585778835489,-0.09940424366019145,-0.49642612899518546,48.11454609605033,-0.7166398065824701,1.223100566276853
0.026188035100656617,0.38370437567807103,36.036405242399894,-0.7332219075609894,0.6820373129006908,-0.09999524367346944,-0.4887038628883788,47.61050303062552,-0.7239183261800682,1.2099395144649538
0.03260440170623464,0.379964239672593,35.85319202523601,-0.7358070654493368,0.6780331819438457,-0.10013457179301684,-0.4804191725544705,47.01247073033551,-0.7353430499950134,1.1884395951227638
0.03890890953122778,0.3762312914863469,35.70285562146864,-0.7388920038009157,0.6748883998055675,-0.09970836953597559,-0.4707221893026434,46.20694636832678,-0.7509879494876333,1.1575856854106412
0.04463007851625267,0.37288002587541774,35.58756464869094,-0.7344536800778289,0.6731845431587351,-0.09847855979715382,-0.45820598664618006,45.00427168588601,-0.7720281614949048,1.115500623166359
0.05033658218973867,0.36976295212397603,35.541494245397644,-0.7405577809209473,0.6722824013378699,-0.09599162061295219,-0.4415536088467436,43.23640797580566,-0.799788811920088,1.0616074531199322
0.05495132007473636,0.3681641017956975,35.643174074,-0.7455654167132562,0.6784117086256208,-0.09197059317538987,-0.42058766077243254,40.833346734899976,-0.8201695087705858,0.9850284322047391
0.0589731321892054,0.3683811747006756,35.92170319999525,-0.7593607787906947,0.6890172168805517,-0.08544300952044412,-0.3996157048658126,38.318161924487754,-0.8136456452854518,0.8804003991286167
0.06203482603782635,0.3719559053342308,36.51362827408673,-0.7827263093971688,0.7106525504279765,-0.07680404296398775,-0.3835180966385822,36.29681137336962,-0.731592036907359,0.7379155302588263
0.06423638316246881,0.37817767420160525,37.32664678224387,-0.8141556077005248,0.7364881741633986,-0.07147746017510126,-0.37453894473486843,35.19836212506573,-0.6067621831970219,0.6444029463029026
0.06581453340227743,0.3837446451659764,38.14463338259662,-0.8435335188934084,0.7656843299605316,-0.07095295668827302,-0.37119554667755816,35.05085495354757,-0.5449563314702609,0.6831120247616973
0.06671527338674961,0.38746192707069393,39.03574076689705,-0.8908593837503571,0.8165921285714253,-0.06795928571203275,-0.3761425444557424,35.77481479664715,-0.5588187585520966,0.7220908294977832
0.06688092009855906,0.39008130398072255,40.049086117467084,-0.9442283443340466,0.870334729732815,-0.0616715023084635,-0.38483631804987,36.79135063304744,-0.6109939338793712,0.7134603749829915
0.065874154316,0.39303406290368637,41.15965153476975,-0.972484032139272,0.8816234104115911,-0.05640741716191421,-0.3908941371533593,37.6869201812263,-0.6602396408874444,0.7325167174520024
0.06368102523859769,0.39635481333084954,42.29446599747399,-0.9914455420770385,0.87732572407096,-0.05280288350661513,-0.393887565798591,38.39198275413486,-0.6957079177258377,0.7754828921086561
0.06087047420905154,0.3984945934080924,43.215083223880754,-1.0062890741936186,0.8694191228975457,-0.04859620983191144,-0.39642770950186423,39.03194791748467,-0.7343413101629442,0.8031325918662087
0.0572906618362471,0.3996014572344889,43.883662361988684,-1.0213218078162054,0.8614146114989183,-0.045101062783869245,-0.3972085432302674,39.5045017841764,-0.7640868608617275,0.8300459825621819
0.05297928032158377,0.400469428676557,44.36330786691224,-1.0374693307977612,0.8550576421922201,-0.0421242026534137,-0.3970836017281602,39.86415271106489,-0.7889052857966377,0.8512155439394176
0.04863359693402705,0.401464533900135,44.720583489592684,-1.0543243014146784,0.8503921607448843,-0.03922667158490711,-0.39615236111178964,40.11490825779646,-0.8086369613583921,0.8674146009733785
0.044649416025312375,0.4029280013927361,45.00186643910695,-1.0718340695817918,0.8460734710828254,-0.036258214133495684,-0.39487446822842787,40.28842915069896,-0.8246536739967302,0.8792914337586474
0.0411383860242607,0.40526922766157014,45.272723524308105,-1.0878120712678414,0.8427686566851535,-0.03310373022814955,-0.3936310445980187,40.43966936257226,-0.8400435371170744,0.8871671301051037
0.03791513548901223,0.4083674228270723,45.524569500452515,-1.0977988842153275,0.8423472351432063,-0.03005856371698881,-0.3920922546127194,40.55081418705623,-0.8513219527927812,0.895177731009315
0.03484224330273145,0.4122323228494017,45.75172708481517,-1.1056796150466777,0.841025767636458,-0.026993224766091332,-0.3906662025195296,40.648049765717474,-0.8612318868948249,0.9014988130420173
0.031850890923867455,0.41685814357993867,45.96632847585596,-1.1077156425986165,0.841184727298498,-0.023890742202643995,-0.3893250216138742,40.74110698650611,-0.870517867064052,0.90692716609397
0.028488680651115525,0.4227885355573237,46.20803688814277,-1.1002839312353088,0.8450226468031964,-0.021211485173110882,-0.3883439371016718,40.845998466367405,-0.8787409728825808,0.9138723306997028
0.024666947648858715,0.42993487051164014,46.437938952337674,-1.0893996386922828,0.8472311174611661,-0.018901947333050485,-0.3881872205727078,40.989851433972774,-0.8886579000331247,0.9198616578600124
0.020536741508120463,0.43712548511574095,46.555650044205606,-1.076633140391834,0.8466252984740882,-0.01688159261670092,-0.3880292154736114,41.13136551743196,-0.8977727199455342,0.9261831838685491
0.01568798209020651,0.44439816459144155,46.56431578383206,-1.0568392862716964,0.8480051536187733,-0.015333461198331023,-0.38792217745740304,41.271800059323766,-0.9062945058013864,0.9328154179398114
0.009987088529533769,0.4525097539450224,46.5314657159056,-1.0331869565689586,0.8495244012492602,-0.014329294508340055,-0.3882310775081364,41.431131935327926,-0.914944503261496,0.9409592669430497
0.0035771105397298148,0.46097168670799654,46.423901041044644,-1.0080257687034053,0.8504157874348922,-0.013633812300448859,-0.3888011655166536,41.60950994952947,-0.9244590638477566,0.9496158271335721
-0.0035274878198042576,0.4693272797090099,46.20857478209905,-0.9819758759493682,0.851697366139956,-0.013165794314223931,-0.38943606971144445,41.790369786531016,-0.9339448600242173,0.9581142466126071
-0.011109834237714899,0.4777679894194566,45.93266717791215,-0.9542645700301836,0.8549481404964662,-0.012589956809260908,-0.39009397852930366,41.97434570106236,-0.9435515123210807,0.9659197137222426
-0.019178636326296447,0.4862466401440933,45.60426850963478,-0.9144595490741578,0.8440172218789487,-0.011870702297141475,-0.3906398067110068,42.16851770640983,-0.9530841293719203,0.9742576713449447
-0.027786105345783147,0.4945231696628171,45.20317337119184,-0.8550984877803472,0.8104262061321439,-0.011016753710647937,-0.3911288650139034,42.37719071632358,-0.9626702212439359,0.9831462181225686
-0.036848164387215075,0.5021899736737825,44.845797577228154,-0.7962698729186145,0.7951124468078893,-0.009792835477806862,-0.391651628266967,42.598827622592296,-0.9728634923569791,0.9908370354472272
-0.04600235116357532,0.5059712364790326,44.578034217257596,-0.7731620844909202,0.8278419526963519,-0.008451620533155728,-0.3917337911688263,42.80591941686964,-0.9812722906267076,0.9989113474370661
-0.053499928047768285,0.505062711156847,44.20813345715334,-0.7689329620178404,0.8555572168811432,-0.006561370757498015,-0.3919489289455097,43.04095403253035,-0.9884936533377737,1.0037699865198197
-0.05780454558353239,0.5000589996954008,43.75412694279288,-0.7739062027255776,0.8722004152895035,-0.003728813983897661,-0.39278146166218947,43.344515079874384,-0.9933501122295557,1.0076436280934418
-0.05783524731939911,0.4917339494521717,43.33597713512785,-0.797173252748378,0.8958535587621523,0.00026938304683555024,-0.3948741333464612,43.76301622936688,-0.9966545314816366,1.0102787059677472
-0.05558075102752853,0.4861944549668949,43.10150259806312,-0.7777495927974427,0.8620981090949625,0.0032943482288398294,-0.40153856071781985,44.46316039063902,-0.9843719522624463,1.0204727765711703
-0.05444314214373608,0.4855289892429912,43.26861735887957,-0.7875249589204636,0.8624561959872883,0.003275640823200534,-0.41535444249021436,45.64507050122535,-0.9621212047633916,1.030857375172975
-0.055360433190227314,0.48659298178538235,43.53470579688718,-0.8063238604257315,0.8740985061203169,-0.0004397854204093648,-0.4357345491836353,47.335939715798816,-0.9390014318617267,1.0334826917010795
-0.05805992798439919,0.48742890661808785,43.745074050557434,-0.8225199609304101,0.8870333039977139,-0.007425262975370504,-0.4576685315742033,49.11444262719823,-0.9144557251688603,1.0309695409965216
-0.06161203010165134,0.48718989291700304,43.82018099076117,-0.8271331856429719,0.8957194804219537,-0.016127359094174138,-0.4774308202318521,50.56100280703731,-0.8892601542688288,1.0308448309983476
-0.06471478339738784,0.4859156176399589,43.77078833801994,-0.8263959378627075,0.8987208410289729,-0.025025076077978662,-0.49399282557235163,51.55227541306198,-0.8618659821481329,1.0388105459505574
-0.06678239690296794,0.4839398731449668,43.628984826756266,-0.8219137046282802,0.8977244484808464,-0.03317835356361179,-0.5073809173771907,52.11697103969021,-0.837897532706522,1.0497086846351606
-0.0676254839289953,0.4815705723583135,43.422807029822195,-0.8167295818635305,0.8937914202801038,-0.04048050277052463,-0.5179180755236819,52.32330557008447,-0.8141087793660506,1.0661227280510102
-0.06740072244440583,0.47896444304954494,43.169158091011184,-0.8111750126003799,0.8875921031610517,-0.047128382800346515,-0.5259810275084698,52.27235012944794,-0.7943726321049658,1.0827796508771637
-0.06628741802069989,0.4761427650865261,42.8793844007576,-0.8054999195231889,0.8796046408193483,-0.053272912736484976,-0.5320997473003681,52.079552503612774,-0.7782900341053353,1.0991823911889824
-0.06466106085890926,0.4731135657806936,42.54895844515147,-0.7956105876344272,0.8699093897101025,-0.05918446953971155,-0.5366985955069458,51.82319089499447,-0.7604509090118514,1.1207665796860211
-0.06233612275213231,0.4694610933591671,42.18635564651737,-0.7911510160348968,0.8587148781631018,-0.06488437941182079,-0.5400159050904061,51.558307212453144,-0.7453508204712672,1.1414413671183885
-0.05962433258564729,0.4653780966768617,41.78095746677951,-0.7814989151440603,0.8461316537116264,-0.07012488033691724,-0.5423067614655702,51.31833969447314,-0.729509073705831,1.1651254648245826
-0.05632796165253351,0.4596473948817321,41.24969153824617,-0.7658919239565309,0.8317366176434268,-0.07460918335900406,-0.5432852262662347,51.087823901822105,-0.7116497610249577,1.1939656865118868
-0.05143111860289306,0.4528906813163528,40.66202487604107,-0.7630241494102182,0.8078415264695962,-0.07812099255874817,-0.5429702845083817,50.84961362601433,-0.7026471175866149,1.2101787107933122
-0.046058796820889016,0.4469341446196445,40.12204238997538,-0.7615557513156093,0.7822188496865452,-0.0812414413659968,-0.5415456466344951,50.597023062099595,-0.699491437483256,1.2168896077706557
-0.041544247318191396,0.44023556278259085,39.48868879119391,-0.7386590493413321,0.7660677874573284,-0.08425777262475972,-0.5392345071451713,50.35516781124352,-0.6986251654803561,1.2207371657881882
-0.0365050515813318,0.4360601949812016,39.077589418417006,-0.7323010208938115,0.7536596196460242,-0.08734966895366345,-0.5366497090551164,50.14737026615143,-0.698812510646047,1.2236381279425776
-0.03153082986072914,0.43270005443400766,38.75550399754462,-0.7344087164267189,0.7451696847507454,-0.0907798176879251,-0.5336402015012212,49.96344682761281,-0.6995974832444876,1.2256605435873358
-0.027145823311785156,0.4269792752465083,38.227827826472264,-0.7134478741046454,0.7389797788358188,-0.0938028029936576,-0.5297941308812669,49.7734258086266,-0.7009914315541476,1.2266527906631188
-0.02099618504576427,0.42132491143841644,37.740303729491984,-0.7105501982542544,0.7186368455387508,-0.09609195491008923,-0.5253123299759566,49.558608403562346,-0.702818853343943,1.2268012920885871
-0.014499631251188461,0.41648914294100575,37.36144970859658,-0.7177138303314041,0.7032450007131829,-0.09820396682126357,-0.5201762611248479,49.30522612441035,-0.7047627849894517,1.2264554242216308
-0.008560542873141565,0.4119317255785974,36.97358767372742,-0.7065910164533613,0.6898203876038187,-0.10003652903622788,-0.5144857873940291,49.021416059568026,-0.7068502322364886,1.2254411613937688
-0.0026762674431962995,0.4089963594518905,36.77563785690944,-0.7083417797062784,0.6852237758198872,-0.1018786585819146,-0.5082470547629632,48.709111708112175,-0.7092033871748149,1.2234527911101754
0.002935282840698705,0.40607558696511403,36.59874855349807,-0.7093694734155237,0.6821123400159935,-0.10361367257874958,-0.5014109910493276,48.35693306148727,-0.7114849099250955,1.2206670857791457
0.008537589247640717,0.4027460501303364,36.402301992478726,-0.7089715787839344,0.6784467495724487,-0.10496271305782148,-0.49413493637581674,47.961906734936406,-0.7136229056521829,1.2173432581357924
0.014465674929019519,0.39885224514396833,36.19987347854499,-0.7123992071272428,0.6743168493849404,-0.10565125086164244,-0.48630961404253575,47.50899271376471,-0.7205813846839969,1.2055379901928724
0.020485629749659992,0.3946382496052678,35.98839861486789,-0.7121962037190372,0.6697861314503215,-0.10554578069975969,-0.4775964748148548,46.93184626298114,-0.7314484727133205,1.1861870097953822
0.02659903989530008,0.3903498454371079,35.78886685686939,-0.711482399569084,0.6653683398202123,-0.104567344994932,-0.4676101583311815,46.156212169038724,-0.7470760135033099,1.157551918496953
0.03252311890053424,0.3863702751490077,35.62568751943769,-0.7090712220388482,0.6626048971322314,-0.10257923329248729,-0.45525210949724565,45.02234216212787,-0.7684485926304662,1.1174847186821562
0.0381772074445961,0.38278840093531985,35.50719415759136,-0.7080987651968258,0.6597963777963749,-0.09944336643016885,-0.4395481899671634,43.39449441258773,-0.7957452901321876,1.0670423731568155
0.043416736964563024,0.38027093029906445,35.51027044441139,-0.7129554768025088,0.6610868503782811,-0.09470081833760738,-0.41943962675051544,41.115115454060685,-0.8201149175993006,0.9979710036756759
0.04794005242848746,0.3797201781796245,35.70283371105552,-0.7243077507133493,0.6691161340610623,-0.0877340813692853,-0.39837954484206284,38.60572211995998,-0.8281143484947785,0.9047863305051461
0.05153158073967508,0.3824497336997177,36.209989827368815,-0.7449979974375494,0.6879091526460709,-0.0786291367179466,-0.381454267943123,36.49746943274795,-0.7694837243899987,0.7743400468510856
0.053880785275564405,0.38836889678461556,37.01672969986868,-0.7754846109372903,0.7149932113842494,-0.07168570429992907,-0.37146020839407606,35.22392552787477,-0.6414724557070384,0.6552841905540029
0.055004171928481005,0.3939073980146161,37.87667336608814,-0.8076132960840523,0.7524837854517419,-0.070301642412456,-0.36678469840727623,34.881517319472096,-0.5675672038465743,0.6711557056208876
0.055134113309114406,0.3973864207431545,38.77036776656115,-0.8504278654780663,0.7983180004483678,-0.0684752417972088,-0.369027492129413,35.38428007280072,-0.5607976935944488,0.7222550454208174
0.055048137361510686,0.3993465254311806,39.80792354547589,-0.9222107701455018,0.8646791412026796,-0.06266169518190015,-0.37698724674285655,36.35555172469867,-0.6050450267323952,0.7209288087488473
0.0541178182896851,0.4011845347792664,40.916362027500725,-0.9600448778558412,0.8890624373466854,-0.056972417375272186,-0.38365752936766817,37.28957119931306,-0.6548181667018296,0.7322144448750003
0.052161435609319455,0.4036191309610243,42.09069613416352,-0.982532643475469,0.887975740441468,-0.05311930164111655,-0.38725535420109386,38.04393900449935,-0.6912179633493583,0.772980668112832
0.049673378303086095,0.4051410082857603,43.08719315828,-0.9986278857361094,0.8794008016871175,-0.04894477662489093,-0.3903714194112706,38.741209890116636,-0.7301535076953669,0.8033153754561517
0.04660491314924683,0.4054956005448917,43.8264564892545,-1.0136389723365435,0.8698475810618972,-0.04531067761506148,-0.3917859748995137,39.27834001379074,-0.7615510913870955,0.8316418163642305
0.042907181591171184,0.4053875193852694,44.34391694376319,-1.02906999610343,0.8621065601931798,-0.04220821226595353,-0.3921764750042079,39.69286717866714,-0.7877386429183795,0.8541886300910402
0.039204956905190144,0.4053873731227595,44.72016337767542,-1.0460678493476336,0.8557954495380085,-0.03923302815300351,-0.39170866198365184,39.99366121369269,-0.809025521876212,0.8712470863146344
0.03593448350590305,0.4058404605907774,45.008779991463086,-1.0634855484896684,0.8507103997562638,-0.03619797595571839,-0.3907255997778239,40.20390545430513,-0.8261131852237007,0.8840342906870389
0.03324457645001341,0.4071536827248185,45.26795258366474,-1.080191663708656,0.846438562564753,-0.03307501131925491,-0.38954774232236294,40.366359104879905,-0.8407670084029011,0.8938095214835068
0.03105083302408761,0.4094774376909981,45.51673691123955,-1.091385927064635,0.8452530433549534,-0.029752205781063808,-0.3884352510065688,40.50592633624592,-0.8542729018953393,0.8997712777712544
0.029014025548008398,0.41274134526342804,45.747308887458246,-1.0995323154730285,0.8441356295420837,-0.026666239746224424,-0.38711117446766585,40.60717760042388,-0.8636243745493069,0.9069213784129155
0.027122128595517467,0.41684774507319816,45.95705183839323,-1.1031114879710977,0.8436113646714635,-0.023530938933594703,-0.3859186662013314,40.70434885359879,-0.8728074741856726,0.9124923552171654
0.024965183657246235,0.42230337488393244,46.19562446699632,-1.0975893209200334,0.8468514205506016,-0.020688289425351756,-0.38507652730412684,40.81602075183599,-0.8819087696254398,0.918296463612353
0.02228524226351812,0.4290122774720041,46.426929514036374,-1.0871826388557584,0.8496747376615261,-0.018392319775051257,-0.38476285601982446,40.949311313320266,-0.8908553469151098,0.9249035837840788
0.01923387822075358,0.43604905849266684,46.56110695989196,-1.0751684348798567,0.8493968828868359,-0.01639101357837154,-0.38465913583177797,41.09012142702295,-0.8998927607350539,0.9309301074263587
0.015491340264323921,0.4431163127107373,46.575768766171905,-1.057279604186132,0.8500368028001313,-0.014829859703440513,-0.38456424636610487,41.22782439232185,-0.9083238675095401,0.9372188255390344
0.010759488737258367,0.45092957769461256,46.53657685008676,-1.0338987074633594,0.8519810434018127,-0.013862259431268962,-0.38480341442185273,41.37857010428746,-0.9164992911855491,0.944938912841246
0.005164990836288385,0.4592634848179728,46.43199745180618,-1.0092981849724167,0.8526524992643372,-0.013246173702680171,-0.38541866147535514,41.55363284550896,-0.9260325748383106,0.9532752520202741
-0.0012652548006768978,0.4675674868590835,46.22443662242688,-0.9834070580900647,0.8537343451760071,-0.012921017643772546,-0.3861052992185839,41.73350998618565,-0.9355511302446782,0.9619863859218956
-0.008372575517171648,0.47591549681532996,45.9471027505449,-0.9553819286530106,0.8570394047850919,-0.012578275768066418,-0.386791530435943,41.91481837208727,-0.9450238037297908,0.9701084987733619
-0.016050066276373186,0.4843126221095656,45.617406211854245,-0.9177318478762189,0.8482941532155139,-0.012048630420189601,-0.38737963975153095,42.104576131315866,-0.9545644886296466,0.9781611490706767
-0.02435697272084282,0.49253560059116586,45.21592978243285,-0.860724984468454,0.8175345582279615,-0.011342621373188477,-0.3878616474586364,42.30598249694327,-0.9640486827066178,0.9868279949146832
-0.033276914345761105,0.5001935877754543,44.85297316951471,-0.8032083342679713,0.8032664411421727,-0.01031440706830852,-0.38832381158623613,42.518195474597746,-0.9738061937436048,0.9952984718894886
-0.04237155316687312,0.5042023830904755,44.56905520486731,-0.7774906273364969,0.8300795834116963,-0.009014419978926706,-0.3884307337568573,42.72144430788319,-0.982576478593105,1.0021560117553665
-0.04995132296633672,0.5036176012259365,44.205196523513905,-0.7746745836035867,0.8562828244492323,-0.007218060636983312,-0.3885208249407468,42.946093866906836,-0.9892947028375303,1.0070329407915757
-0.054526589522454406,0.49900343475983394,43.76725001834262,-0.7762405586407994,0.8716101048046542,-0.004483670837384382,-0.38923785704966696,43.246645806951676,-0.9940741709937917,1.010818550094116
-0.05478592690176806,0.4909387851043537,43.37742002158086,-0.8027393562747088,0.8985992843519571,-0.0006402417453733303,-0.39140220184529817,43.679945164347544,-0.9962150206888054,1.013730389214884
-0.05264552949159369,0.4852596403841855,43.1467849670031,-0.7831702535026223,0.8647257877930882,0.002392680888557933,-0.39804097848183617,44.3897687729181,-0.9847542309647028,1.0221199616387333
-0.051446561305388834,0.4841890429530621,43.30179713050501,-0.7934472222343877,0.8645639121237527,0.0024843996189745894,-0.41176123932733083,45.57587255295874,-0.9613012714975184,1.0330453293462087
-0.05236554758259138,0.4849717311729673,43.55608180659914,-0.810083587405724,0.8760694734479022,-0.00108247327668007,-0.43225788204199883,47.286295259203825,-0.9373816995313687,1.0359647662531635
-0.054926901728853325,0.4856093696279754,43.76256385489256,-0.8278393254084482,0.8887041881868875,-0.007942588611383049,-0.4545513669978719,49.090948230711035,-0.9125011197394706,1.0336468043139169
-0.05848437057679992,0.4853191466877259,43.833875795965525,-0.8311628000253968,0.8972398410190293,-0.016583259035590596,-0.47477635188567857,50.56083876191241,-0.8875948372290287,1.0332799485534288
-0.06168071348034196,0.4841195550238462,43.78603406262215,-0.8301633269775858,0.9007199159917909,-0.025546296997017003,-0.49188047738125895,51.567123670894375,-0.8604172047645345,1.0411295406944485
-0.06375928385857106,0.48219573208359373,43.645901563044845,-0.8284515306340815,0.8999744943781358,-0.033783242557731685,-0.5058546501128222,52.13786402920249,-0.836438716620225,1.0521628359256319
-0.06460659473579275,0.47986960788750715,43.4404082328125,-0.8249373799606564,0.895900613587802,-0.041127537651324805,-0.5169229488730502,52.347342166353656,-0.8129277046145631,1.068471653269488
-0.06451549651877547,0.4774004430823718,43.18372745618666,-0.8162213427274495,0.8894908776579148,-0.04779228287635076,-0.5254641943055391,52.296818656091034,-0.7932529213041641,1.0852574892751883
-0.06343715692989794,0.4747274080989092,42.89791632956138,-0.8093935550872925,0.8814136562609758,-0.05393520508628019,-0.5320247377906444,52.10416073401262,-0.7779059725161286,1.1009515449571181
-0.06156836419687999,0.4717779081607928,42.58285175730657,-0.8049788573366514,0.8717573273577199,-0.059797609961662994,-0.5370694156790812,51.848858634672865,-0.7606659344170813,1.1218403011772544
-0.05942114291902678,0.46839682954197015,42.221255063661715,-0.7945458184509172,0.8605490935203884,-0.06548650567044473,-0.5407942653584228,51.58751846428453,-0.745603091495724,1.1425138541051698
-0.05648931149705378,0.4643930795980363,41.83245239184862,-0.7894845382119015,0.8481201602158437,-0.07072024884946225,-0.5434514302097299,51.35239267307122,-0.7296765459950121,1.1664301583019374
-0.05320920481871101,0.459930290728351,41.39945830946294,-0.7775057307000569,0.8344835690575009,-0.075356200358002,-0.544762895505794,51.12270863971281,-0.7121763243969672,1.1945642151804836
-0.04927402523171359,0.45419581172500834,40.905236620736844,-0.7700742291818511,0.8226717657635139,-0.07920470427998015,-0.5445073858644105,50.883817611323934,-0.7033840585229502,1.2105605234177874
-0.043602032901220396,0.44657526207974324,40.251099562499746,-0.767270157674332,0.7893831833984136,-0.08201520675084394,-0.5432098975775603,50.65951260489476,-0.7005154603968078,1.2175934819346867
-0.03840207164277699,0.4400855536905633,39.654993104992,-0.7508158224947683,0.7657414657472988,-0.08468492795341966,-0.5411180889926461,50.4357566962164,-0.6994454605612951,1.2223705794051227
-0.03324536280488413,0.4355394652063655,39.250374084287216,-0.7492362216455626,0.753840287031111,-0.08777298438171152,-0.5386689746901039,50.239044722124504,-0.6994891290139842,1.2260415177118644
-0.028591422848903713,0.4314636070361706,38.86731799834649,-0.7400244093293207,0.7448721672071142,-0.09106220690136348,-0.5357640958073856,50.06101421091864,-0.7002631205244678,1.2283471596657807
-0.023704512487785503,0.42712842401662515,38.478696632911635,-0.73516818810744,0.7359575657025436,-0.0942644688296222,-0.5322241012177832,49.866673627194814,-0.701522162769379,1.229336792940344
-0.01866824426504268,0.42178521996220486,38.029144243819644,-0.7276642421758307,0.7289641266249937,-0.09700281664625042,-0.5278386611158646,49.63793815801682,-0.7031746131572456,1.2293803226968438
-0.012725364639452896,0.4151334692180527,37.48421235653666,-0.7185927834889071,0.7144239099716042,-0.0988198852961225,-0.5231099566080059,49.41004135159574,-0.7052382540179255,1.2292027218356316
-0.00571616977387057,0.40949031261780827,37.02192650874241,-0.7139403247327164,0.6921240980192281,-0.09994016986705685,-0.5181335767195522,49.16779946642299,-0.7075344405725111,1.228558641734704
0.0010534459729637916,0.40571714501277256,36.76057755663095,-0.7155325158013744,0.6827500819912214,-0.10106264509690606,-0.5125094099836153,48.87555272244555,-0.7098321917810964,1.2273251967637209
0.007234976179428655,0.4024843873903846,36.555717216666835,-0.7120753709720148,0.678272430180879,-0.10235488478845466,-0.5063110672285147,48.53666863677296,-0.7120756066969155,1.2253672014904433
0.01342339512619613,0.3991257056676826,36.37410173450178,-0.7143472462007028,0.6750163073079288,-0.10362190715553067,-0.4998888218032942,48.16963459372306,-0.7144102308640162,1.2224439298735328
0.01953357097412071,0.39561352556800305,36.1957249908541,-0.7158823937019646,0.6717871853029586,-0.10458529331581361,-0.4929864797325273,47.729846037341076,-0.7190415643124002,1.2141897220918016
0.025786486817078753,0.3919258987338428,36.02625101076234,-0.7191726605100361,0.6684525700967265,-0.10492073671674639,-0.4854235968212716,47.1816569189607,-0.7292093619029156,1.1951113877485944
0.031988226431624425,0.38814311499804793,35.86019154060284,-0.7194137047803227,0.664848959633322,-0.10442502334737662,-0.4764691745073469,46.42717042052601,-0.7439409498552427,1.1663488715577597
0.03786032998232387,0.38451668458849286,35.72385368223115,-0.7166016046868118,0.6628143074314216,-0.10302628057778433,-0.46488956856928815,45.31508566804513,-0.7638061767177107,1.127282938533754
0.04349809845928343,0.38106889306430713,35.6276871225499,-0.7172946341795265,0.6608147244495397,-0.10052001077223625,-0.4497009468908208,43.7077591265994,-0.7896415059278019,1.07792297899986
0.048433161176982126,0.3787632772832321,35.65141689852703,-0.7215299112534328,0.6636299805657694,-0.09666360701803349,-0.4300368808048776,41.4536118523485,-0.815696966176941,1.0117233717338538
0.05269114481915637,0.3780600193763606,35.834721978925984,-0.7330331081686902,0.6709694275787075,-0.09068876492589133,-0.4088826342109324,38.90556894196959,-0.8269899301757568,0.9214516359666507
0.056076897135383684,0.3805788818861528,36.31187725916749,-0.7522291727634106,0.6891116211398832,-0.082464283877596,-0.3916152401868485,36.714386946655395,-0.771165481999633,0.7907154348316099
0.058449237968339694,0.3863926901566104,37.08958200183997,-0.7813055847678714,0.7151179853481802,-0.0752163107328441,-0.3812454771465915,35.29696633083171,-0.6293819867189221,0.6428402771594018
0.05992195096789373,0.3923385026746083,37.93922152908226,-0.8131968750411555,0.7471416141056169,-0.07362591746670612,-0.37664104959452255,34.87916147460572,-0.5428728550456368,0.6397239460008307
0.06047291195903775,0.3961009329452377,38.78863074448077,-0.8481649142345979,0.7868806251374536,-0.0725221051795695,-0.37840387406564996,35.336240188788,-0.5275373678591544,0.6996257072850461
0.060834555849517184,0.3982687560644962,39.79263258154975,-0.9176123508930991,0.852807879341186,-0.06709746253425981,-0.38668454237358413,36.32748632436801,-0.5701347624295235,0.7061206553492734
0.06044870941786473,0.4001881885348662,40.87974613846109,-0.9571383430666445,0.8824819709454597,-0.0607079765044531,-0.3946625750919743,37.323005236897245,-0.6255300981219213,0.7075010942205167
0.05898139529713111,0.4027377237625862,42.05784215659321,-0.981011835869827,0.8832691578800931,-0.056394633127535315,-0.398653875694,38.08478303391519,-0.6644071921972576,0.7456764360995015
0.056728613474099625,0.4044519962181778,43.07855760796588,-0.9978963241246541,0.8754701585949803,-0.052181113867194096,-0.40160888079205304,38.76012855370584,-0.7023387933825247,0.779694070035336
