left_hip_roll_angles,left_hip_pitch_angles,left_knee_distances,left_ankle_up_angles,left_ankle_down_angles,right_hip_roll_angles,right_hip_pitch_angles,right_knee_distances,right_ankle_up_angles,right_ankle_up_angles
-0.06208314374089241,-0.6000000238418579,270.45591964042427,0.711571983613178,-0.4408155829494564,-0.015181808732450008,-0.31156614422798157,266.78820872439996,-1.037093625774745,1.008637876385591
-0.061121340841054916,-0.5992302894592285,269.14267020886217,0.6931041944284027,-0.4444933301250092,-0.007974198088049889,-0.3148094117641449,266.78820872439996,-1.044351706126256,1.0044099786529246
-0.05974092707037926,-0.5987322330474854,268.47737184843686,0.7017708831216685,-0.4710266702371287,8.185266779037192e-05,-0.321170836687088,267.1290413708446,-1.0289417627649118,1.0185131388770894
-0.05822388827800751,-0.5980193614959717,267.4683645631303,0.7214283982887838,-0.5082554906189561,0.008464159443974495,-0.32825136184692383,267.4683645631303,-1.0268328375285982,1.0195711998699768
-0.05632537230849266,-0.5961852669715881,266.78820872439996,0.7399248611384701,-0.5480858344784257,0.01652391068637371,-0.33785712718963623,268.14252030189965,-1.0209659955005705,1.025232992203008
-0.052026502788066864,-0.5931618809700012,265.75656079439585,0.6773000469801805,-0.5457965265677944,0.024559548124670982,-0.35252198576927185,269.14267020886217,-1.00135835321992,1.0444612136380858
-0.04496585205197334,-0.5950578451156616,265.75656079439585,0.6218575831284304,-0.5568279185271635,0.03148721158504486,-0.3694027066230774,270.1297512483124,-0.9792978237850425,1.0671278883949697
-0.042943231761455536,-0.5990858674049377,266.10197770262613,0.6386181861808452,-0.5731368620791272,0.03301960602402687,-0.37970656156539917,270.78067516327127,-0.9542196029887313,1.0952459861790476
-0.043261971324682236,-0.5966910719871521,266.10197770262613,0.6545942117221011,-0.5885194690604352,0.03161359950900078,-0.3899582326412201,271.7462546175311,-0.9617591354325449,1.0866028894486055
-0.04499785229563713,-0.594708263874054,266.44585726729105,0.6657028443756013,-0.5990176665799893,0.02911752089858055,-0.4032283425331116,272.70009771173414,-0.9687028748470706,1.0787875287079438
-0.04760662838816643,-0.5923953056335449,266.10197770262613,0.6722720839352258,-0.6051292254825212,0.025813234969973564,-0.41811808943748474,273.3290580206341,-0.9712997838465071,1.0758985405063932
-0.05027119070291519,-0.5896440148353577,266.10197770262613,0.676441576883079,-0.6090525670767418,0.02253641188144684,-0.4346575140953064,273.9527310405246,-0.967382087667709,1.0802675240297943
-0.052023496478796005,-0.5864284038543701,265.75656079439585,0.6798195184321715,-0.6127473750797149,0.020365525037050247,-0.4505615830421448,274.87850813597373,-0.9634597674286126,1.0846817842874135
-0.052424997091293335,-0.5828872919082642,265.75656079439585,0.68359042196631,-0.6174347734167651,0.01981809362769127,-0.4648517370223999,275.18454692164494,-0.9631425228438525,1.0850413109804924
-0.051771216094493866,-0.5790691375732422,265.75656079439585,0.6882667234933468,-0.6234747568140583,0.02048230543732643,-0.4774233400821686,275.7928571824656,-0.9662470178111203,1.0815430416680958
-0.05042250454425812,-0.5750391483306885,265.75656079439585,0.6945948567109819,-0.6315068590380561,0.02170708030462265,-0.48892781138420105,276.0951498064586,-0.9656420905550553,1.082222730420491
-0.048392146825790405,-0.5705488324165344,265.75656079439585,0.7030296216325902,-0.6419136217390539,0.023479482159018517,-0.4992428123950958,276.0951498064586,-0.9630550737555054,1.0851409937724052
-0.04592731222510338,-0.5654315948486328,265.75656079439585,0.71313897947337,-0.6542398031571184,0.02555222250521183,-0.5083857774734497,276.3962149190893,-0.961784894731066,1.0865804684393265
-0.04338229075074196,-0.5600020289421082,265.75656079439585,0.7242337763525813,-0.667714143899141,0.02738620527088642,-0.5170060396194458,276.3962149190893,-0.9629345329611141,1.0852769410631598
-0.04074614867568016,-0.5545523762702942,265.75656079439585,0.7355333751104728,-0.681586413104541,0.028782635927200317,-0.5251796841621399,276.3962149190893,-0.967793041659941,1.079809818396189
-0.03839346393942833,-0.5491892099380493,266.10197770262613,0.7468434409493249,-0.6955202405284922,0.02910904586315155,-0.5336689949035645,276.3962149190893,-0.9727901554831676,1.074254721028186
-0.036387428641319275,-0.5439146757125854,266.10197770262613,0.7582082062245857,-0.7096050890761413,0.028227200731635094,-0.542532742023468,276.3962149190893,-0.9738683483548559,1.073064861810497
-0.03442120924592018,-0.5388199090957642,266.10197770262613,0.7694955668100019,-0.7237626049972306,0.026545271277427673,-0.5509772300720215,276.3962149190893,-0.9755709694260692,1.0711923889520096
-0.03247792273759842,-0.5338000655174255,266.44585726729105,0.7808972292223256,-0.7382405673570834,0.024073872715234756,-0.5589264035224915,276.0951498064586,-0.9769326215693122,1.0697001693016608
-0.03040294162929058,-0.5282620191574097,266.44585726729105,0.7930674187250644,-0.7537527742044298,0.02106335200369358,-0.5659127831459045,276.0951498064586,-0.9773482448922473,1.0692458903914694
-0.02789432741701603,-0.5219421982765198,266.78820872439996,0.8061377182275482,-0.7705136109791672,0.01789207011461258,-0.5711883902549744,275.7928571824656,-0.9765526234747247,1.0701165956570844
-0.02479269728064537,-0.5147833228111267,266.78820872439996,0.820007552783843,-0.7885448871519435,0.014866537414491177,-0.5743376016616821,275.48932641841304,-0.9772118982698037,1.06939494684188
-0.021087996661663055,-0.5068755149841309,267.1290413708446,0.8347446948164375,-0.8078479628546684,0.012057002633810043,-0.5746313333511353,275.18454692164494,-0.9845783394132749,1.061411516162667
-0.017057759687304497,-0.49915698170661926,267.1290413708446,0.8508775165527772,-0.8289100491746202,0.008896398358047009,-0.5728930830955505,274.5711995421376,-0.9978553670337039,1.0473568638819544
-0.012836839072406292,-0.4922608733177185,267.4683645631303,0.8688654849827256,-0.852173029068861,0.005289633292704821,-0.5697223544120789,273.6415502834205,-1.022111658183027,1.0227250323025672
-0.008769869804382324,-0.4864882528781891,267.8061877161357,0.8886955676764511,-0.8775247554989415,0.0008475653594359756,-0.5659050345420837,273.0095660485594,-1.051620913377148,0.9944246229290566
-0.005403539631515741,-0.48190152645111084,268.47737184843686,0.9100001503289633,-0.9045288388833918,-0.005027439445257187,-0.5628699064254761,272.38013267904415,-1.0792253445170903,0.9694818443005198
-0.0026781242340803146,-0.47791439294815063,268.8107519385819,0.9320985407676814,-0.9324967539160068,-0.011978204362094402,-0.5592715740203857,271.7462546175311,-1.1137197296971626,0.9402743370345376
0.0004708993074018508,-0.47446903586387634,269.14267020886217,0.9557703891197094,-0.9627425625827197,-0.018611609935760498,-0.5529965758323669,270.78067516327127,-1.0228913661946395,0.8616544872198502
0.004149358253926039,-0.4718642830848694,269.80216009783885,0.9811563553341595,-0.9952407494214325,-0.023119334131479263,-0.5447128415107727,270.1297512483124,-0.9071198616691805,0.8449908322081042
0.008592592552304268,-0.47012755274772644,270.1297512483124,1.0033328750718322,-1.025987945276009,-0.02316584438085556,-0.5359495878219604,270.1297512483124,-0.8717402792317531,0.9052595501829661
0.013910696841776371,-0.47051918506622314,270.45591964042427,1.011205522495324,-1.0387071814585045,-0.01820039562880993,-0.5348232984542847,270.1297512483124,-0.8885121360375043,0.9177895143888968
0.018594658002257347,-0.47544562816619873,270.78067516327127,0.9828856171241823,-1.0627492198153048,-0.013891310431063175,-0.5324720740318298,270.1297512483124,-0.8994458957365867,0.9217347293210612
0.023098789155483246,-0.4849126636981964,271.4259873943405,0.9463777768976557,-1.1044301442567652,-0.009945543482899666,-0.5304685235023499,270.1297512483124,-0.9107127644641829,0.9261555062424024
0.025490662083029747,-0.4963630437850952,272.38013267904415,0.9169084475843761,-1.1407513490561536,-0.007521564140915871,-0.5275640487670898,270.1297512483124,-0.9224578871541654,0.9319364616719258
0.025599459186196327,-0.5059765577316284,273.3290580206341,0.8947852299135433,-1.1703365158113812,-0.006825472693890333,-0.5230166912078857,270.1297512483124,-0.933858065558285,0.9382852798475103
0.024004662409424782,-0.5153442025184631,273.9527310405246,0.8877520179219272,-1.1802528083842936,-0.00736192986369133,-0.5173926949501038,270.1297512483124,-0.9451012680883983,0.9451878284100191
0.021488279104232788,-0.5250281095504761,274.5711995421376,0.8895040343957942,-1.1777569147888214,-0.008642694912850857,-0.5110057592391968,270.1297512483124,-0.9560272541697614,0.9522544447930928
0.020168572664260864,-0.5401238203048706,275.7928571824656,0.9514195054651519,-1.098512290880175,-0.00835569016635418,-0.5044059157371521,269.80216009783885,-0.9668832301557161,0.9587638584958726
0.02080998197197914,-0.5565178990364075,276.99470530292785,0.9999521658179537,-1.045180816879422,-0.006640567909926176,-0.4964023530483246,269.80216009783885,-0.9763941314808326,0.9637204362177504
0.0218158271163702,-0.5710721611976624,277.8835022921268,1.0379249383107698,-1.007347772177913,-0.004857029300183058,-0.4868077337741852,269.47313634839907,-0.9849133169425361,0.9677349536166688
0.022538822144269943,-0.5831268429756165,278.1774275118969,1.061392456090114,-0.9854379998454418,-0.0035958995576947927,-0.47589847445487976,269.47313634839907,-0.993259824382788,0.9718345493798364
0.022267837077379227,-0.5924422144889832,278.4702006012534,1.082629524034334,-0.9665105202168853,-0.0031806586775928736,-0.4632438123226166,269.14267020886217,-1.0024933144128558,0.9772031778377217
0.020861687138676643,-0.5989726185798645,278.4702006012534,1.1075564418030015,-0.9453420451976557,-0.003553706919774413,-0.4485273063182831,268.8107519385819,-1.0132294859994768,0.9844703069772014
0.017537934705615044,-0.6000000238418579,278.4702006012534,1.1353319314951509,-0.9230537547276725,-0.0051451176404953,-0.43062031269073486,268.8107519385819,-1.02602471087229,0.9943269693497517
0.012480583041906357,-0.6000000834465027,278.4702006012534,1.1595092020645932,-0.9047547219665105,-0.007765113841742277,-0.41228410601615906,268.47737184843686,-1.0408738025719941,1.0064450720693117
0.00795710925012827,-0.6000000238418579,278.1774275118969,1.1885927551742292,-0.8841055795381881,-0.00948650948703289,-0.3971366286277771,268.47737184843686,-1.0391390542685162,1.0068305857139763
0.0033315096516162157,-0.6000000238418579,277.8835022921268,1.183072515533024,-0.8568892728543064,-0.010707499459385872,-0.37981536984443665,268.14252030189965,-1.0462325193359137,1.0046114887861433
-0.0013117524795234203,-0.6000000238418579,277.29215200834903,1.1794644403037002,-0.8395343832178658,-0.011260253377258778,-0.36327892541885376,268.14252030189965,-1.0480451201857888,0.9995789075968091
-0.007592951413244009,-0.6000000238418579,276.69606318470255,1.139851353361613,-0.788068519495665,-0.012673204764723778,-0.34780561923980713,267.8061877161357,-1.0510082708286486,1.0012499279865439
-0.015338260680437088,-0.6000000238418579,276.0951498064586,1.0946822483951257,-0.7327837874402198,-0.016246428713202477,-0.3346787393093109,267.4683645631303,-1.0365562513954314,1.0143542785567763
-0.023782245814800262,-0.6000000238418579,275.48932641841304,1.0709827024171288,-0.6984694852560691,-0.016860833391547203,-0.3226986527442932,267.4683645631303,-1.0485440453728914,0.9985856761195124
-0.0326605848968029,-0.6000000834465027,274.87850813597373,1.0240377897658033,-0.6430435082835844,-0.01930035464465618,-0.3136455714702606,267.4683645631303,-1.0326359703144088,1.01418590678941
-0.039549391716718674,-0.6000000238418579,273.9527310405246,0.9762902708321842,-0.6089209192840318,-0.019162656739354134,-0.30858302116394043,267.4683645631303,-1.009650306192181,1.0356880524647996
-0.046600591391325,-0.6000000834465027,273.3290580206341,0.9137293894524132,-0.5870009558483053,-0.018908148631453514,-0.30433759093284607,267.4683645631303,-0.9971985135974386,1.0484394685323382
-0.052995242178440094,-0.6000000834465027,272.38013267904415,0.8423904420565235,-0.5523267196189543,-0.017821159213781357,-0.3022860288619995,267.4683645631303,-0.992536398247887,1.0537024210761126
-0.058205496519804,-0.6000000238418579,271.4259873943405,0.7884643246493861,-0.5217002903911307,-0.014640898443758488,-0.301105260848999,267.8061877161357,-0.9984256760507323,1.0476499993358313
-0.062268584966659546,-0.6000000834465027,270.45591964042427,0.7510262566277446,-0.5010223087389625,-0.008883820846676826,-0.30071499943733215,267.8061877161357,-1.0217229595879938,1.0234074698128621
-0.06468003988265991,-0.6000000238418579,269.80216009783885,0.7275369217774303,-0.48786172456614474,-0.0007931283325888216,-0.3023591637611389,267.8061877161357,-1.0496145833028299,0.998113822879814
-0.06610637158155441,-0.5988070964813232,269.14267020886217,0.7112061807988243,-0.47456453919123226,0.007088343612849712,-0.30466514825820923,268.14252030189965,-1.0557920725867114,0.993818633621963
-0.0664711743593216,-0.5971059203147888,268.14252030189965,0.7061943921092587,-0.4882521617818567,0.015048925764858723,-0.3096286356449127,268.14252030189965,-1.0452581983017386,1.0031687992034826
-0.06571166962385178,-0.595639705657959,267.4683645631303,0.7230648758756163,-0.5250152158379509,0.0233000498265028,-0.31777793169021606,268.47737184843686,-1.023761545589647,1.0235505450769646
-0.06369976699352264,-0.5945733189582825,266.44585726729105,0.7496333552788408,-0.5745294195550232,0.03267781808972359,-0.32811832427978516,268.8107519385819,-1.004552179457295,1.0429774144369317
-0.05708393082022667,-0.5939770936965942,266.10197770262613,0.6861990651595676,-0.5650408836023336,0.04119013249874115,-0.3424570560455322,269.47313634839907,-1.0122042664257274,1.0326342925419862
-0.04890010878443718,-0.5999681949615479,266.10197770262613,0.6621673816309533,-0.5694246399871317,0.044384073466062546,-0.35582154989242554,270.1297512483124,-0.9729960184369938,1.0756313224859864
-0.04563712328672409,-0.5981661677360535,266.44585726729105,0.6784951621801699,-0.5858232123461474,0.044087003916502,-0.35956278443336487,270.78067516327127,-0.940307657501278,1.1116464135398498
-0.04501930996775627,-0.597012996673584,266.44585726729105,0.690537763630802,-0.5973517677147498,0.04215819761157036,-0.37107324600219727,271.7462546175311,-0.9458326503539292,1.1050597203321564
-0.045888204127550125,-0.5962430834770203,266.44585726729105,0.6976834069053243,-0.6039581100866642,0.03941018506884575,-0.3875935971736908,273.0095660485594,-0.9495908578875437,1.1006350292734508
-0.04749874770641327,-0.5949535369873047,266.44585726729105,0.7012210194026101,-0.6071664638425375,0.0363449789583683,-0.40642207860946655,273.9527310405246,-0.950046517370834,1.1001045220808094
-0.04890396445989609,-0.5926101803779602,266.10197770262613,0.7028539037562835,-0.6087892362176314,0.033904265612363815,-0.4247421324253082,274.87850813597373,-0.9497524286067373,1.1004502661882116
-0.04950558766722679,-0.5891362428665161,266.10197770262613,0.7036352951585466,-0.610042059598893,0.03274914249777794,-0.44080159068107605,275.48932641841304,-0.9495466866965756,1.100692754815926
-0.049014534801244736,-0.5851020216941833,265.75656079439585,0.7052324230105839,-0.612557574758062,0.03319481015205383,-0.4553680717945099,276.0951498064586,-0.9496502033676663,1.1005727289200178
-0.047630954533815384,-0.5806909203529358,265.75656079439585,0.7083411514097794,-0.6169053960669563,0.03502456843852997,-0.46887028217315674,276.3962149190893,-0.9531640101748138,1.0964760762139836
-0.045900873839855194,-0.5761001110076904,265.75656079439585,0.7130177369723617,-0.6229886991159744,0.03735657408833504,-0.4817286729812622,276.69606318470255,-0.9569180463025843,1.0921405669996698
-0.04415049031376839,-0.5712411403656006,265.75656079439585,0.7193947946420142,-0.630780855689495,0.03966908901929855,-0.4938172399997711,276.99470530292785,-0.961059539737189,1.0874049451740013
-0.042447276413440704,-0.5659346580505371,265.75656079439585,0.7262722406285491,-0.6391353692386401,0.041854485869407654,-0.5043150186538696,276.99470530292785,-0.9670187807614575,1.0806764020095485
-0.04099458083510399,-0.5605987310409546,265.75656079439585,0.7336584839259503,-0.6480456374174396,0.043564483523368835,-0.5147563815116882,276.99470530292785,-0.9694475413153315,1.077963259110178
-0.03976253792643547,-0.5551045536994934,265.75656079439585,0.7420075263287575,-0.6579204730773359,0.04483507201075554,-0.525239109992981,276.69606318470255,-0.9710679263564894,1.0761610181542005
-0.038728661835193634,-0.5497109293937683,265.75656079439585,0.7510420185441222,-0.6685285286846727,0.045625779777765274,-0.5360393524169922,276.69606318470255,-0.9726717480240725,1.0743848611469486
-0.037608545273542404,-0.5442485809326172,265.75656079439585,0.760614511890238,-0.6798345203193504,0.04614723101258278,-0.5466980934143066,276.69606318470255,-0.9702786148059416,1.077036955657114
-0.036240655928850174,-0.5383646488189697,266.10197770262613,0.7701280433645231,-0.6913418740131586,0.046381767839193344,-0.555929958820343,276.3962149190893,-0.969596495827526,1.0777961540333223
-0.03488290682435036,-0.5323441624641418,266.10197770262613,0.7795503850317915,-0.7028987461562972,0.045873817056417465,-0.5645036101341248,276.3962149190893,-0.9695626779598491,1.0778335734974251
-0.033357199281454086,-0.5260418057441711,266.10197770262613,0.7889285882570596,-0.7146733343205004,0.044852204620838165,-0.5720349550247192,276.0951498064586,-0.9679992922192554,1.079578222665066
-0.03142957016825676,-0.519481897354126,266.10197770262613,0.7984527664903793,-0.7269009306963773,0.043407637625932693,-0.5774659514427185,275.7928571824656,-0.9683855273906052,1.0791480925539976
-0.029252896085381508,-0.5130576491355896,266.44585726729105,0.8084946528850139,-0.7398470355851191,0.04123692214488983,-0.5815152525901794,275.48932641841304,-0.9691131200473043,1.0783359484404489
-0.02692521922290325,-0.5064393877983093,266.44585726729105,0.8191787909298441,-0.7536474099749928,0.038465820252895355,-0.5837926268577576,274.87850813597373,-0.9762094576241249,1.0704920751798628
-0.02451559156179428,-0.49929529428482056,266.44585726729105,0.830613800646476,-0.7683793061661224,0.03514794260263443,-0.5835988521575928,274.26261065829084,-0.9893349688412432,1.0563263238937932
-0.022183887660503387,-0.49178996682167053,266.78820872439996,0.842792861787834,-0.7840075317186733,0.031135523691773415,-0.5807347297668457,273.6415502834205,-1.0092253955326382,1.035647713243634
-0.020315758883953094,-0.4844682812690735,266.78820872439996,0.8562031939491618,-0.8008373498445067,0.026015302166342735,-0.5770382881164551,273.0095660485594,-1.0274156468157984,1.0175080469736333
-0.018421540036797523,-0.47778475284576416,267.1290413708446,0.87077383353318,-0.8190124962408867,0.02060292474925518,-0.5719117522239685,272.38013267904415,-1.0512610093972956,0.9947593527461805
-0.016326921060681343,-0.4723650813102722,267.4683645631303,0.8865891321885456,-0.83862335109907,0.015226589515805244,-0.5648485422134399,271.4259873943405,-1.09129883202162,0.9590147388467607
-0.014446533285081387,-0.4686899483203888,267.8061877161357,0.9037546640559395,-0.8596863695265023,0.009216641075909138,-0.5573217272758484,270.78067516327127,-1.1312281100695323,0.9262558876635613
-0.012621409259736538,-0.4667021632194519,268.14252030189965,0.922725264056921,-0.8826974575292288,0.0029132049530744553,-0.5498282313346863,269.80216009783885,-1.0211097597415288,0.862082191623091
-0.010734135285019875,-0.4666300117969513,268.47737184843686,0.9434482587943989,-0.9077343443831205,-0.0017186355544254184,-0.5423034429550171,269.14267020886217,-0.8939982757097319,0.7793354533041262
-0.008839077316224575,-0.4688552916049957,269.14267020886217,0.9650358424207758,-0.93385009112819,-0.005118304863572121,-0.5351749658584595,268.8107519385819,-0.8203005496344214,0.799837046023435
-0.005421842448413372,-0.4725596606731415,269.47313634839907,0.9822911982944652,-0.9582671219111875,-0.0037577454932034016,-0.5363894701004028,268.8107519385819,-0.8160716438302232,0.8319243588110707
-7.835162250557914e-05,-0.47629213333129883,269.80216009783885,0.9906587942827919,-0.9842046739276346,0.0009009431232698262,-0.5391157269477844,269.14267020886217,-0.8291332758103231,0.8462525132706256
0.006464219186455011,-0.4808956980705261,270.1297512483124,0.9946483663926323,-1.0215269865312877,0.0064370580948889256,-0.5410963892936707,269.14267020886217,-0.8445003182770698,0.8555620808850382
0.013117751106619835,-0.4867614805698395,270.78067516327127,0.9814060794050182,-1.0648848749023963,0.011561167426407337,-0.542411208152771,269.47313634839907,-0.8580047436026507,0.8633849665269637
0.018519625067710876,-0.4939224421977997,271.10402775349115,0.9579116412335497,-1.0893784366598356,0.01564154215157032,-0.5429661870002747,269.47313634839907,-0.8698400447153908,0.8701331908706322
0.02224121242761612,-0.508269727230072,272.38013267904415,0.959186894235322,-1.0895471904301772,0.01899242401123047,-0.5437441468238831,269.47313634839907,-0.881243678381067,0.8770749775041923
0.025005903095006943,-0.5254018902778625,273.9527310405246,0.9616334441997488,-1.0867597530698807,0.02133447676897049,-0.5432919859886169,269.47313634839907,-0.8918596277717543,0.8839420639470439
0.026177672669291496,-0.538808286190033,275.18454692164494,0.9638488145914923,-1.0842506677716266,0.021962769329547882,-0.5401695966720581,269.47313634839907,-0.9007996150897972,0.89006435628309
0.025881968438625336,-0.5487697720527649,276.0951498064586,0.9670896873353948,-1.0806049231966266,0.020949551835656166,-0.5348461270332336,269.47313634839907,-0.9083595662086571,0.8956739538901275
0.024648897349834442,-0.5572380423545837,276.69606318470255,0.9732605578143818,-1.0737426398688974,0.018737630918622017,-0.5281314253807068,269.47313634839907,-0.9151668259892868,0.9011995200493715
0.023303508758544922,-0.5656580328941345,276.99470530292785,0.9898882128664449,-1.0557449030323924,0.01609168015420437,-0.5205937027931213,269.14267020886217,-0.9214428058890876,0.9065468042928615
0.022886408492922783,-0.5749524235725403,277.58841407020566,1.0200967773129381,-1.0247274500186927,0.01402314193546772,-0.5122999548912048,269.14267020886217,-0.9274732183505299,0.9116039540608817
0.023123372346162796,-0.583116888999939,277.8835022921268,1.0472727739495558,-0.998492024231206,0.01236302312463522,-0.5027532577514648,268.8107519385819,-0.9331389163207358,0.9163128807969934
0.023129358887672424,-0.5905683040618896,277.8835022921268,1.0701002207820765,-0.9775760554116971,0.010572288185358047,-0.4924984574317932,268.8107519385819,-0.9391198048615064,0.9215273256337959
0.021852532401680946,-0.5975052118301392,277.8835022921268,1.0873075818904787,-0.9624525891197016,0.008051875978708267,-0.4818330705165863,268.47737184843686,-0.9457100843460842,0.927781049413793
0.019141584634780884,-0.5999999642372131,277.8835022921268,1.1080764723465113,-0.9449122452500286,0.004692309536039829,-0.4683483839035034,268.47737184843686,-0.9544119516134347,0.9366236060702741
0.015727855265140533,-0.6000000834465027,277.8835022921268,1.127409183229007,-0.9292728650869697,0.0008958163671195507,-0.4531781077384949,268.14252030189965,-0.9656754615777987,0.9482637378532707
0.011556433513760567,-0.6000000238418579,277.58841407020566,1.1339048432970609,-0.9019420026875206,-0.0032666497863829136,-0.43834060430526733,268.14252030189965,-0.9783233341835625,0.9615404204286092
0.006875293795019388,-0.6000000834465027,277.29215200834903,1.1463578965327303,-0.8804870461863978,-0.007500368170440197,-0.42370671033859253,268.14252030189965,-0.9924588620773012,0.9764852528769804
0.0010756660485640168,-0.6000000238418579,276.69606318470255,1.127825424936189,-0.8362165587209348,-0.011977516114711761,-0.409273624420166,268.14252030189965,-1.0072378301879206,0.9923205132007142
-0.005753107834607363,-0.6000000238418579,276.3962149190893,1.0928056749572812,-0.7810156653656769,-0.016326390206813812,-0.3945824205875397,268.14252030189965,-1.0226142440169013,1.0090329294558902
-0.012484109029173851,-0.6000000238418579,275.7928571824656,1.033951454527512,-0.7195658597463567,-0.01966429501771927,-0.3813784122467041,268.14252030189965,-1.0319920472798867,1.0215333898844163
-0.01799023523926735,-0.6000000834465027,274.87850813597373,0.97209255243519,-0.6651411655268675,-0.02024678699672222,-0.37049129605293274,267.8061877161357,-1.0242458444869056,1.0219059357955695
-0.023725777864456177,-0.6000000834465027,273.9527310405246,0.9126809626751361,-0.6203170350066105,-0.020884832367300987,-0.3594434857368469,267.8061877161357,-1.0213104824561423,1.0249061517264766
-0.029326556250452995,-0.6000000238418579,273.3290580206341,0.8630163947225201,-0.5873456821043588,-0.020463962107896805,-0.3503534495830536,267.8061877161357,-1.0255717668875175,1.0255162659051857
-0.03455866128206253,-0.6000000238418579,272.38013267904415,0.8382351083096101,-0.5742851823145826,-0.01773402839899063,-0.34395304322242737,267.8061877161357,-1.0256178633732782,1.0204806356665201
-0.039941370487213135,-0.6000000238418579,271.7462546175311,0.8220456689074165,-0.5674377558293295,-0.015356915071606636,-0.3375459909439087,267.8061877161357,-1.0356712192144593,1.011630232903811
-0.044444676488637924,-0.6000000238418579,271.10402775349115,0.7831060879514468,-0.5467544634742943,-0.0121567128226161,-0.3333011567592621,267.4683645631303,-1.0414872171540532,1.0065465799909503
-0.046870213001966476,-0.6000000238418579,270.1297512483124,0.7399007237278198,-0.5228642058248831,-0.009793209843337536,-0.33356204628944397,267.8061877161357,-1.002873337317056,1.0439210918348227
-0.04742490500211716,-0.6000000238418579,269.47313634839907,0.7126894897327997,-0.5186256638761354,-0.00414778059348464,-0.33528080582618713,267.8061877161357,-0.9855445678084626,1.0611069632548278
-0.04798053205013275,-0.5997859239578247,268.47737184843686,0.6892230375089049,-0.5279599098803704,0.0022134913597255945,-0.33878886699676514,268.14252030189965,-0.9791741670186911,1.068229756593595
-0.04889017343521118,-0.5999609231948853,267.4683645631303,0.6833925738973076,-0.5548169900950611,0.009088714607059956,-0.34530434012413025,268.14252030189965,-0.9823679551463489,1.0650012117075776
-0.04990030825138092,-0.6000000238418579,266.78820872439996,0.6953662659707446,-0.595402415331675,0.016723716631531715,-0.3533949553966522,268.47737184843686,-0.9962156665056066,1.0505017514440849
-0.049206461757421494,-0.6001220345497131,266.10197770262613,0.6671476295905128,-0.5683281939876628,0.025248665362596512,-0.3651127815246582,269.14267020886217,-1.016488550600079,1.0293381713410685
-0.04819251224398613,-0.5956061482429504,266.44585726729105,0.6831476620611984,-0.5825357639870289,0.028515972197055817,-0.36471593379974365,269.80216009783885,-0.9880118734361045,1.0577222605143126
-0.04919099062681198,-0.5893865823745728,266.44585726729105,0.6973027627099894,-0.5938676826059632,0.028390085324645042,-0.3682510256767273,270.1297512483124,-0.9653707022493998,1.0825231435923894
-0.051792990416288376,-0.5855892300605774,266.44585726729105,0.7066229421403558,-0.6004322735634822,0.02721939980983734,-0.3792901337146759,271.10402775349115,-0.9684625697044335,1.0790577149110947
-0.05471980944275856,-0.5835738778114319,266.44585726729105,0.711613102838711,-0.6029664838298447,0.02632807195186615,-0.3952482342720032,271.7462546175311,-0.9725121635436103,1.0745567336130848
-0.05776360258460045,-0.5817540287971497,266.10197770262613,0.7123214516162247,-0.6016292993312929,0.025804057717323303,-0.4125532805919647,272.70009771173414,-0.9748203780914222,1.0720124885677207
-0.06056370586156845,-0.5796893239021301,265.75656079439585,0.7103836451980401,-0.5980318009838628,0.02596808783710003,-0.43012166023254395,273.3290580206341,-0.9747948445606941,1.072043193139025
-0.0626428872346878,-0.5776998996734619,265.4095973687701,0.7098201335582166,-0.5961261276935287,0.027007777243852615,-0.4488743543624878,273.9527310405246,-0.9668674146446845,1.0808475071163235
-0.06382215768098831,-0.5750174522399902,265.4095973687701,0.711595824643107,-0.5968231401965159,0.028960054740309715,-0.4660525321960449,274.87850813597373,-0.9658176478996113,1.0820258560114626
-0.06426659226417542,-0.5712331533432007,265.06107831542136,0.7151528308787822,-0.5995251027247419,0.03140927106142044,-0.4798963665962219,275.48932641841304,-0.9651798900637525,1.0827432230214684
-0.06419190764427185,-0.5665372014045715,265.06107831542136,0.7206247373574515,-0.6042489695218936,0.03406963497400284,-0.4911787211894989,275.7928571824656,-0.9625574854816634,1.0857051833686129
-0.06398830562829971,-0.5612976551055908,265.06107831542136,0.7277724794548626,-0.6106718574150454,0.036675550043582916,-0.5009591579437256,276.0951498064586,-0.9658308714596378,1.082011235864262
-0.0638294368982315,-0.5557700991630554,265.06107831542136,0.7362629503815898,-0.6184088044987976,0.03905247524380684,-0.5097465515136719,276.0951498064586,-0.970178375977513,1.0771510521530925
-0.06360676884651184,-0.5504795908927917,265.06107831542136,0.7459004592447697,-0.6273279476090476,0.04117685183882713,-0.5186089873313904,276.3962149190893,-0.9734832059862376,1.0734902567028461
-0.06329268962144852,-0.5454443097114563,265.06107831542136,0.7564275709958157,-0.6371440173288145,0.04294881597161293,-0.5276114344596863,276.3962149190893,-0.9766589394916725,1.0700001831024122
-0.06276772916316986,-0.5402927994728088,265.06107831542136,0.7673215689331011,-0.6474497202347814,0.04446028918027878,-0.5356038212776184,276.0951498064586,-0.9784658192103104,1.068025949829982
-0.06216711178421974,-0.5352659225463867,265.06107831542136,0.7783514633966148,-0.6579966224675392,0.045559246093034744,-0.5433374643325806,276.0951498064586,-0.9829307469361291,1.063184148814222
